 0	1.520114e-01
 1	1.520092e-01
 2	1.519999e-01
 3	1.519814e-01
 4	1.519555e-01
 5	1.519266e-01
 6	1.518835e-01
 7	1.518378e-01
 8	1.517819e-01
 9	1.517209e-01
 10	1.516517e-01
 11	1.515763e-01
 12	1.514899e-01
 13	1.513982e-01
 14	1.512998e-01
 15	1.511906e-01
 16	1.510735e-01
 17	1.509463e-01
 18	1.508132e-01
 19	1.506709e-01
 20	1.505212e-01
 21	1.503598e-01
 22	1.501897e-01
 23	1.500095e-01
 24	1.498221e-01
 25	1.496199e-01
 26	1.494102e-01
 27	1.491883e-01
 28	1.489523e-01
 29	1.487101e-01
 30	1.484533e-01
 31	1.481843e-01
 32	1.479020e-01
 33	1.476052e-01
 34	1.472959e-01
 35	1.469721e-01
 36	1.466304e-01
 37	1.462754e-01
 38	1.459025e-01
 39	1.455135e-01
 40	1.451038e-01
 41	1.446752e-01
 42	1.442291e-01
 43	1.437601e-01
 44	1.432683e-01
 45	1.427537e-01
 46	1.422177e-01
 47	1.416552e-01
 48	1.410520e-01
 49	1.404355e-01
 50	1.397777e-01
 51	1.390930e-01
 52	1.383726e-01
 53	1.376143e-01
 54	1.368154e-01
 55	1.359746e-01
 56	1.350873e-01
 57	1.341515e-01
 58	1.331620e-01
 59	1.321191e-01
 60	1.310180e-01
 61	1.298409e-01
 62	1.285998e-01
 63	1.272799e-01
 64	1.258760e-01
 65	1.243812e-01
 66	1.227864e-01
 67	1.210829e-01
 68	1.192598e-01
 69	1.173051e-01
 70	1.152051e-01
 71	1.129441e-01
 72	1.105056e-01
 73	1.078681e-01
 74	1.050104e-01
 75	1.019049e-01
 76	9.852224e-02
 77	9.482718e-02
 78	9.078089e-02
 79	8.633775e-02
 80	8.144772e-02
 81	7.605380e-02
 82	7.009579e-02
 83	6.351273e-02
 84	5.624875e-02
 85	4.826728e-02
