 0	2.410057e-01
 1	2.409968e-01
 2	2.409687e-01
 3	2.409252e-01
 4	2.408626e-01
 5	2.407825e-01
 6	2.406859e-01
 7	2.405695e-01
 8	2.404328e-01
 9	2.402816e-01
 10	2.401061e-01
 11	2.399183e-01
 12	2.397077e-01
 13	2.394773e-01
 14	2.392297e-01
 15	2.389614e-01
 16	2.386733e-01
 17	2.383642e-01
 18	2.380330e-01
 19	2.376799e-01
 20	2.373068e-01
 21	2.369093e-01
 22	2.364891e-01
 23	2.360469e-01
 24	2.355800e-01
 25	2.350865e-01
 26	2.345702e-01
 27	2.340241e-01
 28	2.334553e-01
 29	2.328544e-01
 30	2.322276e-01
 31	2.315699e-01
 32	2.308805e-01
 33	2.301633e-01
 34	2.294074e-01
 35	2.286230e-01
 36	2.277983e-01
 37	2.269400e-01
 38	2.260421e-01
 39	2.251035e-01
 40	2.241227e-01
 41	2.230977e-01
 42	2.220322e-01
 43	2.209152e-01
 44	2.197490e-01
 45	2.185300e-01
 46	2.172579e-01
 47	2.159320e-01
 48	2.145420e-01
 49	2.130868e-01
 50	2.115691e-01
 51	2.099779e-01
 52	2.083145e-01
 53	2.065705e-01
 54	2.047492e-01
 55	2.028371e-01
 56	2.008339e-01
 57	1.987310e-01
 58	1.965263e-01
 59	1.942084e-01
 60	1.917835e-01
 61	1.892154e-01
 62	1.865217e-01
 63	1.836848e-01
 64	1.806968e-01
 65	1.775445e-01
 66	1.742167e-01
 67	1.707031e-01
 68	1.669881e-01
 69	1.630581e-01
 70	1.588946e-01
 71	1.544829e-01
 72	1.498026e-01
 73	1.448356e-01
 74	1.395583e-01
 75	1.339494e-01
 76	1.279861e-01
 77	1.216432e-01
 78	1.148975e-01
 79	1.077261e-01
 80	1.001086e-01
 81	9.202892e-02
 82	8.347648e-02
 83	7.445188e-02
 84	6.496200e-02
 85	5.502711e-02
