 0	3.468519e-01
 1	3.468236e-01
 2	3.467347e-01
 3	3.465901e-01
 4	3.463893e-01
 5	3.461285e-01
 6	3.458080e-01
 7	3.454309e-01
 8	3.449962e-01
 9	3.445010e-01
 10	3.439509e-01
 11	3.433406e-01
 12	3.426716e-01
 13	3.419441e-01
 14	3.411593e-01
 15	3.403142e-01
 16	3.394142e-01
 17	3.384535e-01
 18	3.374321e-01
 19	3.363533e-01
 20	3.352157e-01
 21	3.340142e-01
 22	3.327565e-01
 23	3.314389e-01
 24	3.300624e-01
 25	3.286254e-01
 26	3.271258e-01
 27	3.255659e-01
 28	3.239452e-01
 29	3.222634e-01
 30	3.205155e-01
 31	3.187081e-01
 32	3.168385e-01
 33	3.149054e-01
 34	3.129063e-01
 35	3.108448e-01
 36	3.087145e-01
 37	3.065202e-01
 38	3.042583e-01
 39	3.019267e-01
 40	2.995303e-01
 41	2.970594e-01
 42	2.945205e-01
 43	2.919072e-01
 44	2.892195e-01
 45	2.864581e-01
 46	2.836192e-01
 47	2.807047e-01
 48	2.777022e-01
 49	2.746247e-01
 50	2.714556e-01
 51	2.681996e-01
 52	2.648555e-01
 53	2.614189e-01
 54	2.578844e-01
 55	2.542499e-01
 56	2.505110e-01
 57	2.466651e-01
 58	2.427056e-01
 59	2.386290e-01
 60	2.344460e-01
 61	2.301011e-01
 62	2.256387e-01
 63	2.210313e-01
 64	2.162737e-01
 65	2.113580e-01
 66	2.062748e-01
 67	2.010136e-01
 68	1.955622e-01
 69	1.899102e-01
 70	1.840440e-01
 71	1.779488e-01
 72	1.716104e-01
 73	1.650119e-01
 74	1.581348e-01
 75	1.509617e-01
 76	1.434732e-01
 77	1.356495e-01
 78	1.274702e-01
 79	1.189172e-01
 80	1.099735e-01
 81	1.006264e-01
 82	9.086765e-02
 83	8.069915e-02
 84	7.012764e-02
 85	5.917224e-02
