 0	9.911657e-01
 1	9.910137e-01
 2	9.905583e-01
 3	9.898017e-01
 4	9.887422e-01
 5	9.873806e-01
 6	9.857167e-01
 7	9.837524e-01
 8	9.814856e-01
 9	9.789214e-01
 10	9.760572e-01
 11	9.728930e-01
 12	9.694331e-01
 13	9.656761e-01
 14	9.616256e-01
 15	9.572804e-01
 16	9.526421e-01
 17	9.477124e-01
 18	9.424929e-01
 19	9.369872e-01
 20	9.311932e-01
 21	9.251160e-01
 22	9.187540e-01
 23	9.121123e-01
 24	9.051927e-01
 25	8.979968e-01
 26	8.905242e-01
 27	8.827800e-01
 28	8.747674e-01
 29	8.664865e-01
 30	8.579410e-01
 31	8.491333e-01
 32	8.400650e-01
 33	8.307422e-01
 34	8.211633e-01
 35	8.113351e-01
 36	8.012571e-01
 37	7.909351e-01
 38	7.803718e-01
 39	7.695698e-01
 40	7.585323e-01
 41	7.472641e-01
 42	7.357654e-01
 43	7.240439e-01
 44	7.121005e-01
 45	6.999378e-01
 46	6.875615e-01
 47	6.749869e-01
 48	6.621762e-01
 49	6.491961e-01
 50	6.360018e-01
 51	6.226125e-01
 52	6.090345e-01
 53	5.952716e-01
 54	5.813273e-01
 55	5.672041e-01
 56	5.529087e-01
 57	5.384441e-01
 58	5.238153e-01
 59	5.090259e-01
 60	4.941362e-01
 61	4.789865e-01
 62	4.637455e-01
 63	4.483625e-01
 64	4.328430e-01
 65	4.171918e-01
 66	4.014136e-01
 67	3.855132e-01
 68	3.694958e-01
 69	3.533662e-01
 70	3.371291e-01
 71	3.207902e-01
 72	3.043547e-01
 73	2.878271e-01
 74	2.712133e-01
 75	2.545182e-01
 76	2.377479e-01
 77	2.209073e-01
 78	2.040024e-01
 79	1.870388e-01
 80	1.700228e-01
 81	1.529607e-01
 82	1.358588e-01
 83	1.187271e-01
 84	1.015714e-01
 85	8.440436e-02
