 0.1	0.855513
 0.1072267222010323	0.854504
 0.1149756995397736	0.853403
 0.1232846739442066	0.852194
 0.1321941148466029	0.850869
 0.1417474162926805	0.849444
 0.1519911082952934	0.847846
 0.1629750834620644	0.846108
 0.1747528400007684	0.84423
 0.1873817422860384	0.842175
 0.2009233002565047	0.83993
 0.2154434690031884	0.837477
 0.231012970008316	0.834818
 0.2477076355991711	0.831916
 0.2656087782946687	0.828767
 0.2848035868435802	0.825351
 0.3053855508833416	0.821682
 0.3274549162877728	0.817694
 0.3511191734215132	0.813385
 0.3764935806792468	0.808747
 0.4037017258596555	0.80373
 0.4328761281083058	0.79835
 0.4641588833612779	0.792597
 0.4977023564332111	0.786417
 0.533669923120631	0.779796
 0.5722367659350217	0.772737
 0.6135907273413174	0.765201
 0.657933224657568	0.757189
 0.7054802310718644	0.748663
 0.7564633275546289	0.739633
 0.8111308307896872	0.730079
 0.8697490026177834	0.719983
 0.9326033468832199	0.709349
 1	0.698181
 1.072267222010323	0.686456
 1.149756995397736	0.674186
 1.232846739442066	0.66139
 1.321941148466029	0.64809
 1.417474162926805	0.634282
 1.519911082952934	0.620022
 1.629750834620644	0.605278
 1.747528400007684	0.590157
 1.873817422860384	0.574652
 2.009233002565047	0.55883
 2.154434690031884	0.542714
 2.31012970008316	0.526356
 2.477076355991711	0.509832
 2.656087782946687	0.493165
 2.848035868435802	0.476411
 3.053855508833415	0.459648
 3.274549162877729	0.442895
 3.511191734215132	0.426223
 3.764935806792468	0.409657
 4.037017258596554	0.393259
 4.328761281083059	0.377081
 4.641588833612779	0.361134
 4.977023564332112	0.345461
 5.33669923120631	0.330104
 5.722367659350217	0.31508
 6.135907273413174	0.300424
 6.579332246575681	0.286147
 7.054802310718643	0.272272
 7.56463327554629	0.258817
 8.111308307896872	0.245791
 8.697490026177835	0.233208
 9.326033468832199	0.221071
 10	0.209387
 10.72267222010323	0.198155
 11.49756995397736	0.187381
 12.32846739442066	0.177055
 13.21941148466029	0.167175
 14.17474162926806	0.157736
 15.19911082952934	0.148735
 16.29750834620644	0.140158
 17.47528400007684	0.131991
 18.73817422860384	0.124235
 20.09233002565048	0.116865
 21.54434690031885	0.109878
 23.1012970008316	0.103256
 24.77076355991711	0.0969868
 26.56087782946687	0.0910588
 28.48035868435802	0.0854587
 30.53855508833416	0.0801691
 32.74549162877728	0.0751801
 35.11191734215131	0.0704736
 37.64935806792469	0.0660399
 40.37017258596556	0.0618645
 43.28761281083059	0.0579358
 46.4158883361278	0.0542412
 49.77023564332112	0.0507679
 53.3669923120631	0.0475026
 57.22367659350217	0.044437
 61.35907273413176	0.0415589
 65.79332246575683	0.0388555
 70.54802310718645	0.0363227
 75.64633275546291	0.0339445
 81.11308307896873	0.0317169
 86.97490026177834	0.0296269
 93.26033468832199	0.0276688
 100	0.0258348
