 0.1	2.249752e-01
 0.1072267222010323	2.268858e-01
 0.1149756995397736	2.288187e-01
 0.1232846739442066	2.308799e-01
 0.1321941148466029	2.332032e-01
 0.1417474162926805	2.356580e-01
 0.1519911082952934	2.381919e-01
 0.1629750834620644	2.410461e-01
 0.1747528400007684	2.440110e-01
 0.1873817422860384	2.471775e-01
 0.2009233002565047	2.505087e-01
 0.2154434690031884	2.542033e-01
 0.231012970008316	2.581115e-01
 0.2477076355991711	2.623237e-01
 0.2656087782946687	2.666717e-01
 0.2848035868435802	2.714323e-01
 0.3053855508833416	2.765177e-01
 0.3274549162877728	2.818702e-01
 0.3511191734215132	2.876595e-01
 0.3764935806792468	2.936974e-01
 0.4037017258596555	3.000605e-01
 0.4328761281083058	3.068162e-01
 0.4641588833612779	3.139397e-01
 0.4977023564332111	3.216237e-01
 0.533669923120631	3.296066e-01
 0.5722367659350217	3.380544e-01
 0.6135907273413174	3.469373e-01
 0.657933224657568	3.562441e-01
 0.7054802310718644	3.660579e-01
 0.7564633275546289	3.761567e-01
 0.8111308307896872	3.867070e-01
 0.8697490026177834	3.980050e-01
 0.9326033468832199	4.090261e-01
 1	4.214988e-01
 1.072267222010323	4.339830e-01
 1.149756995397736	4.468703e-01
 1.232846739442066	4.600854e-01
 1.321941148466029	4.736830e-01
 1.417474162926805	4.877102e-01
 1.519911082952934	5.019780e-01
 1.629750834620644	5.165062e-01
 1.747528400007684	5.312916e-01
 1.873817422860384	5.463277e-01
 2.009233002565047	5.614723e-01
 2.154434690031884	5.767390e-01
 2.31012970008316	5.920179e-01
 2.477076355991711	6.073060e-01
 2.656087782946687	6.225864e-01
 2.848035868435802	6.377919e-01
 3.053855508833415	6.528154e-01
 3.274549162877729	6.676889e-01
 3.511191734215132	6.823273e-01
 3.764935806792468	6.966704e-01
 4.037017258596554	7.107010e-01
 4.328761281083059	7.244932e-01
 4.641588833612779	7.378550e-01
 4.977023564332112	7.508488e-01
 5.33669923120631	7.634431e-01
 5.722367659350217	7.755973e-01
 6.135907273413174	7.873448e-01
 6.579332246575681	7.986329e-01
 7.054802310718643	8.094894e-01
 7.56463327554629	8.199138e-01
 8.111308307896872	8.298901e-01
 8.697490026177835	8.394318e-01
 9.326033468832199	8.485377e-01
 10	8.571954e-01
 10.72267222010323	8.654608e-01
 11.49756995397736	8.733369e-01
 12.32846739442066	8.808096e-01
 13.21941148466029	8.878934e-01
 14.17474162926806	8.946162e-01
 15.19911082952934	9.009947e-01
 16.29750834620644	9.070055e-01
 17.47528400007684	9.126649e-01
 18.73817422860384	9.180482e-01
 20.09233002565048	9.231662e-01
 21.54434690031885	9.279717e-01
 23.1012970008316	9.324343e-01
 24.77076355991711	9.366825e-01
 26.56087782946687	9.406762e-01
 28.48035868435802	9.444452e-01
 30.53855508833416	9.479781e-01
 32.74549162877728	9.512971e-01
 35.11191734215131	9.544033e-01
 37.64935806792469	9.573351e-01
 40.37017258596556	9.600947e-01
 43.28761281083059	9.626446e-01
 46.4158883361278	9.650575e-01
 49.77023564332112	9.673375e-01
 53.3669923120631	9.694527e-01
 57.22367659350217	9.714395e-01
 61.35907273413176	9.732951e-01
 65.79332246575683	9.750367e-01
 70.54802310718645	9.766605e-01
 75.64633275546291	9.781759e-01
 81.11308307896873	9.795950e-01
 86.97490026177834	9.809158e-01
 93.26033468832199	9.821716e-01
 100	9.833282e-01
