 0.1	0.89531
 0.1072267222010323	0.896989
 0.1149756995397736	0.898741
 0.1232846739442066	0.900564
 0.1321941148466029	0.90246
 0.1417474162926805	0.904429
 0.1519911082952934	0.90647
 0.1629750834620644	0.908584
 0.1747528400007684	0.910768
 0.1873817422860384	0.913023
 0.2009233002565047	0.915347
 0.2154434690031884	0.917739
 0.231012970008316	0.920197
 0.2477076355991711	0.922718
 0.2656087782946687	0.925301
 0.2848035868435802	0.927943
 0.3053855508833416	0.930641
 0.3274549162877728	0.933392
 0.3511191734215132	0.936192
 0.3764935806792468	0.939036
 0.4037017258596555	0.941922
 0.4328761281083058	0.944843
 0.4641588833612779	0.947793
 0.4977023564332111	0.950765
 0.533669923120631	0.953752
 0.5722367659350217	0.956745
 0.6135907273413174	0.959734
 0.657933224657568	0.962708
 0.7054802310718644	0.965656
 0.7564633275546289	0.968564
 0.8111308307896872	0.971418
 0.8697490026177834	0.974204
 0.9326033468832199	0.976906
 1	0.979509
 1.072267222010323	0.981999
 1.149756995397736	0.984362
 1.232846739442066	0.986583
 1.321941148466029	0.988653
 1.417474162926805	0.99056
 1.519911082952934	0.992299
 1.629750834620644	0.993866
 1.747528400007684	0.995258
 1.873817422860384	0.996477
 2.009233002565047	0.997529
 2.154434690031884	0.998421
 2.31012970008316	0.999164
 2.477076355991711	0.999769
 2.656087782946687	1.00025
 2.848035868435802	1.00062
 3.053855508833415	1.00091
 3.274549162877729	1.00111
 3.511191734215132	1.00126
 3.764935806792468	1.00135
 4.037017258596554	1.00141
 4.328761281083059	1.00144
 4.641588833612779	1.00146
 4.977023564332112	1.00146
 5.33669923120631	1.00146
 5.722367659350217	1.00145
 6.135907273413174	1.00144
 6.579332246575681	1.00142
 7.054802310718643	1.00141
 7.56463327554629	1.00139
 8.111308307896872	1.00138
 8.697490026177835	1.00136
 9.326033468832199	1.00133
 10	1.00131
 10.72267222010323	1.00128
 11.49756995397736	1.00125
 12.32846739442066	1.00122
 13.21941148466029	1.00117
 14.17474162926806	1.00113
 15.19911082952934	1.00107
 16.29750834620644	1.00101
 17.47528400007684	1.00094
 18.73817422860384	1.00086
 20.09233002565048	1.00076
 21.54434690031885	1.00066
 23.1012970008316	1.00053
 24.77076355991711	1.00039
 26.56087782946687	1.00023
 28.48035868435802	1.00004
 30.53855508833416	0.999827
 32.74549162877728	0.999583
 35.11191734215131	0.999301
 37.64935806792469	0.998977
 40.37017258596556	0.998606
 43.28761281083059	0.998181
 46.4158883361278	0.997692
 49.77023564332112	0.997132
 53.3669923120631	0.996489
 57.22367659350217	0.995751
 61.35907273413176	0.994906
 65.79332246575683	0.993932
 70.54802310718645	0.992822
 75.64633275546291	0.99154
 81.11308307896873	0.990078
 86.97490026177834	0.988397
 93.26033468832199	0.986475
 100	0.984277
