 0.1	0.454765
 0.1072267222010323	0.451776
 0.1149756995397736	0.448618
 0.1232846739442066	0.445288
 0.1321941148466029	0.441758
 0.1417474162926805	0.438058
 0.1519911082952934	0.434124
 0.1629750834620644	0.429996
 0.1747528400007684	0.42566
 0.1873817422860384	0.421092
 0.2009233002565047	0.41631
 0.2154434690031884	0.411277
 0.231012970008316	0.406045
 0.2477076355991711	0.400552
 0.2656087782946687	0.394826
 0.2848035868435802	0.388874
 0.3053855508833416	0.382687
 0.3274549162877728	0.376271
 0.3511191734215132	0.369632
 0.3764935806792468	0.362767
 0.4037017258596555	0.355671
 0.4328761281083058	0.34839
 0.4641588833612779	0.340934
 0.4977023564332111	0.333279
 0.533669923120631	0.325481
 0.5722367659350217	0.317523
 0.6135907273413174	0.309432
 0.657933224657568	0.301239
 0.7054802310718644	0.292959
 0.7564633275546289	0.284599
 0.8111308307896872	0.276192
 0.8697490026177834	0.267758
 0.9326033468832199	0.259316
 1	0.25088
 1.072267222010323	0.242488
 1.149756995397736	0.234139
 1.232846739442066	0.225856
 1.321941148466029	0.217663
 1.417474162926805	0.209574
 1.519911082952934	0.201593
 1.629750834620644	0.193738
 1.747528400007684	0.186028
 1.873817422860384	0.178458
 2.009233002565047	0.171051
 2.154434690031884	0.1638
 2.31012970008316	0.156717
 2.477076355991711	0.149806
 2.656087782946687	0.14307
 2.848035868435802	0.136518
 3.053855508833415	0.130152
 3.274549162877729	0.123966
 3.511191734215132	0.11797
 3.764935806792468	0.112162
 4.037017258596554	0.106549
 4.328761281083059	0.101127
 4.641588833612779	0.0958992
 4.977023564332112	0.0908655
 5.33669923120631	0.0860232
 5.722367659350217	0.0813756
 6.135907273413174	0.0769203
 6.579332246575681	0.0726558
 7.054802310718643	0.0685797
 7.56463327554629	0.0646865
 8.111308307896872	0.0609771
 8.697490026177835	0.0574442
 9.326033468832199	0.0540837
 10	0.0508919
 10.72267222010323	0.0478622
 11.49756995397736	0.0449903
 12.32846739442066	0.0422706
 13.21941148466029	0.0396981
 14.17474162926806	0.0372663
 15.19911082952934	0.0349684
 16.29750834620644	0.0327998
 17.47528400007684	0.0307543
 18.73817422860384	0.028827
 20.09233002565048	0.0270118
 21.54434690031885	0.0253023
 23.1012970008316	0.023695
 24.77076355991711	0.0221833
 26.56087782946687	0.0207628
 28.48035868435802	0.019429
 30.53855508833416	0.0181767
 32.74549162877728	0.0170012
 35.11191734215131	0.0158984
 37.64935806792469	0.014864
 40.37017258596556	0.0138944
 43.28761281083059	0.0129859
 46.4158883361278	0.0121347
 49.77023564332112	0.0113376
 53.3669923120631	0.0105908
 57.22367659350217	0.00989167
 61.35907273413176	0.00923778
 65.79332246575683	0.008625
 70.54802310718645	0.0080525
 75.64633275546291	0.00751645
 81.11308307896873	0.00701499
 86.97490026177834	0.00654607
 93.26033468832199	0.00610746
 100	0.00569726
