 0.1	4.556186e-02
 0.1072267222010323	4.855444e-02
 0.1149756995397736	5.173406e-02
 0.1232846739442066	5.504248e-02
 0.1321941148466029	5.854308e-02
 0.1417474162926805	6.228074e-02
 0.1519911082952934	6.620152e-02
 0.1629750834620644	7.031967e-02
 0.1747528400007684	7.466595e-02
 0.1873817422860384	7.923328e-02
 0.2009233002565047	8.399428e-02
 0.2154434690031884	8.900100e-02
 0.231012970008316	9.427326e-02
 0.2477076355991711	9.971331e-02
 0.2656087782946687	1.054709e-01
 0.2848035868435802	1.114068e-01
 0.3053855508833416	1.175650e-01
 0.3274549162877728	1.240614e-01
 0.3511191734215132	1.306034e-01
 0.3764935806792468	1.375351e-01
 0.4037017258596555	1.445552e-01
 0.4328761281083058	1.518369e-01
 0.4641588833612779	1.592719e-01
 0.4977023564332111	1.669262e-01
 0.533669923120631	1.747686e-01
 0.5722367659350217	1.827112e-01
 0.6135907273413174	1.907963e-01
 0.657933224657568	1.990111e-01
 0.7054802310718644	2.072347e-01
 0.7564633275546289	2.155990e-01
 0.8111308307896872	2.239885e-01
 0.8697490026177834	2.324363e-01
 0.9326033468832199	2.408628e-01
 1	2.493023e-01
 1.072267222010323	2.576964e-01
 1.149756995397736	2.660646e-01
 1.232846739442066	2.743074e-01
 1.321941148466029	2.825278e-01
 1.417474162926805	2.906137e-01
 1.519911082952934	2.985733e-01
 1.629750834620644	3.064175e-01
 1.747528400007684	3.141379e-01
 1.873817422860384	3.216742e-01
 2.009233002565047	3.291069e-01
 2.154434690031884	3.363588e-01
 2.31012970008316	3.434097e-01
 2.477076355991711	3.503062e-01
 2.656087782946687	3.570531e-01
 2.848035868435802	3.636054e-01
 3.053855508833415	3.699718e-01
 3.274549162877729	3.761483e-01
 3.511191734215132	3.821518e-01
 3.764935806792468	3.879567e-01
 4.037017258596554	3.935580e-01
 4.328761281083059	3.989756e-01
 4.641588833612779	4.042082e-01
 4.977023564332112	4.092408e-01
 5.33669923120631	4.140798e-01
 5.722367659350217	4.187197e-01
 6.135907273413174	4.231772e-01
 6.579332246575681	4.274356e-01
 7.054802310718643	4.315041e-01
 7.56463327554629	4.353977e-01
 8.111308307896872	4.391077e-01
 8.697490026177835	4.426356e-01
 9.326033468832199	4.459943e-01
 10	4.491815e-01
 10.72267222010323	4.522103e-01
 11.49756995397736	4.550806e-01
 12.32846739442066	4.577948e-01
 13.21941148466029	4.603547e-01
 14.17474162926806	4.627797e-01
 15.19911082952934	4.650916e-01
 16.29750834620644	4.672602e-01
 17.47528400007684	4.693007e-01
 18.73817422860384	4.712266e-01
 20.09233002565048	4.730400e-01
 21.54434690031885	4.747435e-01
 23.1012970008316	4.763515e-01
 24.77076355991711	4.778650e-01
 26.56087782946687	4.792790e-01
 28.48035868435802	4.806053e-01
 30.53855508833416	4.818681e-01
 32.74549162877728	4.830321e-01
 35.11191734215131	4.841299e-01
 37.64935806792469	4.851635e-01
 40.37017258596556	4.861294e-01
 43.28761281083059	4.870331e-01
 46.4158883361278	4.878790e-01
 49.77023564332112	4.886772e-01
 53.3669923120631	4.894147e-01
 57.22367659350217	4.901094e-01
 61.35907273413176	4.907601e-01
 65.79332246575683	4.913695e-01
 70.54802310718645	4.919363e-01
 75.64633275546291	4.924669e-01
 81.11308307896873	4.929620e-01
 86.97490026177834	4.934251e-01
 93.26033468832199	4.938566e-01
 100	4.942622e-01
