 0.1	4.316729e-01
 0.1072267222010323	4.316657e-01
 0.1149756995397736	4.317178e-01
 0.1232846739442066	4.317333e-01
 0.1321941148466029	4.317611e-01
 0.1417474162926805	4.318526e-01
 0.1519911082952934	4.320035e-01
 0.1629750834620644	4.321136e-01
 0.1747528400007684	4.322422e-01
 0.1873817422860384	4.324797e-01
 0.2009233002565047	4.326867e-01
 0.2154434690031884	4.330056e-01
 0.231012970008316	4.333028e-01
 0.2477076355991711	4.337240e-01
 0.2656087782946687	4.341398e-01
 0.2848035868435802	4.346175e-01
 0.3053855508833416	4.352087e-01
 0.3274549162877728	4.358396e-01
 0.3511191734215132	4.365977e-01
 0.3764935806792468	4.374650e-01
 0.4037017258596555	4.383968e-01
 0.4328761281083058	4.394018e-01
 0.4641588833612779	4.405540e-01
 0.4977023564332111	4.418612e-01
 0.533669923120631	4.433037e-01
 0.5722367659350217	4.448955e-01
 0.6135907273413174	4.466363e-01
 0.657933224657568	4.485495e-01
 0.7054802310718644	4.506489e-01
 0.7564633275546289	4.529484e-01
 0.8111308307896872	4.554262e-01
 0.8697490026177834	4.581650e-01
 0.9326033468832199	4.611333e-01
 1	4.643555e-01
 1.072267222010323	4.678157e-01
 1.149756995397736	4.715366e-01
 1.232846739442066	4.755331e-01
 1.321941148466029	4.798377e-01
 1.417474162926805	4.843912e-01
 1.519911082952934	4.892960e-01
 1.629750834620644	4.944079e-01
 1.747528400007684	4.998942e-01
 1.873817422860384	5.056710e-01
 2.009233002565047	5.117753e-01
 2.154434690031884	5.180889e-01
 2.31012970008316	5.246657e-01
 2.477076355991711	5.315464e-01
 2.656087782946687	5.386435e-01
 2.848035868435802	5.460268e-01
 3.053855508833415	5.535205e-01
 3.274549162877729	5.612960e-01
 3.511191734215132	5.692147e-01
 3.764935806792468	5.772410e-01
 4.037017258596554	5.854101e-01
 4.328761281083059	5.936976e-01
 4.641588833612779	6.020830e-01
 4.977023564332112	6.105394e-01
 5.33669923120631	6.189910e-01
 5.722367659350217	6.274664e-01
 6.135907273413174	6.359211e-01
 6.579332246575681	6.443648e-01
 7.054802310718643	6.527629e-01
 7.56463327554629	6.610482e-01
 8.111308307896872	6.692901e-01
 8.697490026177835	6.774067e-01
 9.326033468832199	6.853691e-01
 10	6.932411e-01
 10.72267222010323	7.008888e-01
 11.49756995397736	7.084557e-01
 12.32846739442066	7.157781e-01
 13.21941148466029	7.229114e-01
 14.17474162926806	7.298474e-01
 15.19911082952934	7.365967e-01
 16.29750834620644	7.431116e-01
 17.47528400007684	7.493810e-01
 18.73817422860384	7.554654e-01
 20.09233002565048	7.613126e-01
 21.54434690031885	7.669353e-01
 23.1012970008316	7.723120e-01
 24.77076355991711	7.774539e-01
 26.56087782946687	7.824214e-01
 28.48035868435802	7.871487e-01
 30.53855508833416	7.915940e-01
 32.74549162877728	7.959083e-01
 35.11191734215131	7.999927e-01
 37.64935806792469	8.038650e-01
 40.37017258596556	8.075479e-01
 43.28761281083059	8.110336e-01
 46.4158883361278	8.143390e-01
 49.77023564332112	8.174607e-01
 53.3669923120631	8.204250e-01
 57.22367659350217	8.232161e-01
 61.35907273413176	8.258436e-01
 65.79332246575683	8.283187e-01
 70.54802310718645	8.306955e-01
 75.64633275546291	8.328782e-01
 81.11308307896873	8.349575e-01
 86.97490026177834	8.369099e-01
 93.26033468832199	8.387386e-01
 100	8.404649e-01
