 0.1	0.501786
 0.1072267222010323	0.501813
 0.1149756995397736	0.50183
 0.1232846739442066	0.501837
 0.1321941148466029	0.50183
 0.1417474162926805	0.501807
 0.1519911082952934	0.501767
 0.1629750834620644	0.501706
 0.1747528400007684	0.501621
 0.1873817422860384	0.50151
 0.2009233002565047	0.501369
 0.2154434690031884	0.501194
 0.231012970008316	0.500983
 0.2477076355991711	0.50073
 0.2656087782946687	0.500432
 0.2848035868435802	0.500084
 0.3053855508833416	0.499683
 0.3274549162877728	0.499224
 0.3511191734215132	0.498701
 0.3764935806792468	0.498113
 0.4037017258596555	0.497453
 0.4328761281083058	0.496719
 0.4641588833612779	0.495905
 0.4977023564332111	0.49501
 0.533669923120631	0.49403
 0.5722367659350217	0.492963
 0.6135907273413174	0.491807
 0.657933224657568	0.490561
 0.7054802310718644	0.489225
 0.7564633275546289	0.487799
 0.8111308307896872	0.486285
 0.8697490026177834	0.484685
 0.9326033468832199	0.483003
 1	0.481243
 1.072267222010323	0.47941
 1.149756995397736	0.477511
 1.232846739442066	0.475552
 1.321941148466029	0.473541
 1.417474162926805	0.471488
 1.519911082952934	0.469402
 1.629750834620644	0.467292
 1.747528400007684	0.465169
 1.873817422860384	0.463045
 2.009233002565047	0.460931
 2.154434690031884	0.458838
 2.31012970008316	0.456778
 2.477076355991711	0.454765
 2.656087782946687	0.452808
 2.848035868435802	0.450921
 3.053855508833415	0.449113
 3.274549162877729	0.447396
 3.511191734215132	0.445778
 3.764935806792468	0.444268
 4.037017258596554	0.442871
 4.328761281083059	0.441593
 4.641588833612779	0.440437
 4.977023564332112	0.439403
 5.33669923120631	0.43849
 5.722367659350217	0.437695
 6.135907273413174	0.437013
 6.579332246575681	0.436437
 7.054802310718643	0.435959
 7.56463327554629	0.435569
 8.111308307896872	0.435256
 8.697490026177835	0.435011
 9.326033468832199	0.434824
 10	0.434683
 10.72267222010323	0.434579
 11.49756995397736	0.434505
 12.32846739442066	0.434453
 13.21941148466029	0.434417
 14.17474162926806	0.434392
 15.19911082952934	0.434375
 16.29750834620644	0.434362
 17.47528400007684	0.434352
 18.73817422860384	0.434343
 20.09233002565048	0.434335
 21.54434690031885	0.434326
 23.1012970008316	0.434317
 24.77076355991711	0.434306
 26.56087782946687	0.434294
 28.48035868435802	0.43428
 30.53855508833416	0.434265
 32.74549162877728	0.434247
 35.11191734215131	0.434227
 37.64935806792469	0.434204
 40.37017258596556	0.434178
 43.28761281083059	0.434148
 46.4158883361278	0.434114
 49.77023564332112	0.434075
 53.3669923120631	0.43403
 57.22367659350217	0.433979
 61.35907273413176	0.433921
 65.79332246575683	0.433854
 70.54802310718645	0.433778
 75.64633275546291	0.433691
 81.11308307896873	0.433591
 86.97490026177834	0.433477
 93.26033468832199	0.433346
 100	0.433196
