 0	1.04199
 1	1.04182
 2	1.04132
 3	1.04052
 4	1.0392
 5	1.0377
 6	1.03582
 7	1.0337
 8	1.03101
 9	1.02812
 10	1.0249
 11	1.02131
 12	1.01736
 13	1.01314
 14	1.00856
 15	1.00365
 16	0.998404
 17	0.992832
 18	0.986931
 19	0.980706
 20	0.974156
 21	0.967287
 22	0.960097
 23	0.952592
 24	0.944771
 25	0.936638
 26	0.928195
 27	0.919447
 28	0.910394
 29	0.901041
 30	0.891389
 31	0.881443
 32	0.871205
 33	0.860678
 34	0.849866
 35	0.838773
 36	0.827401
 37	0.815756
 38	0.80384
 39	0.791657
 40	0.779212
 41	0.766508
 42	0.75355
 43	0.740342
 44	0.726889
 45	0.713195
 46	0.699266
 47	0.685105
 48	0.670694
 49	0.656077
 50	0.641322
 51	0.626222
 52	0.610984
 53	0.595542
 54	0.579891
 55	0.56406
 56	0.548075
 57	0.531851
 58	0.515487
 59	0.498959
 60	0.482333
 61	0.465434
 62	0.448453
 63	0.431336
 64	0.41409
 65	0.396725
 66	0.379249
 67	0.361671
 68	0.344003
 69	0.326253
 70	0.308435
 71	0.290562
 72	0.272647
 73	0.254707
 74	0.23676
 75	0.218828
 76	0.200934
 77	0.183109
 78	0.165387
 79	0.14781
 80	0.130434
 81	0.113325
 82	0.0965725
 83	0.0802913
 84	0.0646413
 85	0.0498312
