 0	4.869726e-01
 1	4.869008e-01
 2	4.866978e-01
 3	4.863962e-01
 4	4.858252e-01
 5	4.852067e-01
 6	4.844363e-01
 7	4.835758e-01
 8	4.824628e-01
 9	4.812756e-01
 10	4.799533e-01
 11	4.784802e-01
 12	4.768543e-01
 13	4.751194e-01
 14	4.732392e-01
 15	4.712210e-01
 16	4.690671e-01
 17	4.667775e-01
 18	4.643520e-01
 19	4.617935e-01
 20	4.591009e-01
 21	4.562765e-01
 22	4.533205e-01
 23	4.502335e-01
 24	4.470160e-01
 25	4.436701e-01
 26	4.401967e-01
 27	4.365964e-01
 28	4.328692e-01
 29	4.290182e-01
 30	4.250431e-01
 31	4.209460e-01
 32	4.167276e-01
 33	4.123889e-01
 34	4.079309e-01
 35	4.033561e-01
 36	3.986647e-01
 37	3.938589e-01
 38	3.889387e-01
 39	3.839067e-01
 40	3.787647e-01
 41	3.735131e-01
 42	3.681536e-01
 43	3.626879e-01
 44	3.571177e-01
 45	3.514443e-01
 46	3.456699e-01
 47	3.397959e-01
 48	3.338099e-01
 49	3.277349e-01
 50	3.216012e-01
 51	3.153180e-01
 52	3.089702e-01
 53	3.025314e-01
 54	2.959936e-01
 55	2.893760e-01
 56	2.826876e-01
 57	2.758826e-01
 58	2.690115e-01
 59	2.620590e-01
 60	2.550527e-01
 61	2.479165e-01
 62	2.407290e-01
 63	2.334654e-01
 64	2.261274e-01
 65	2.187158e-01
 66	2.112310e-01
 67	2.036739e-01
 68	1.960451e-01
 69	1.883444e-01
 70	1.805719e-01
 71	1.727269e-01
 72	1.648080e-01
 73	1.568134e-01
 74	1.487406e-01
 75	1.405856e-01
 76	1.323437e-01
 77	1.240077e-01
 78	1.155690e-01
 79	1.070152e-01
 80	9.833069e-02
 81	8.949392e-02
 82	8.047643e-02
 83	7.123896e-02
 84	6.173335e-02
 85	5.188917e-02
