 0	0.943383
 1	0.943226
 2	0.942774
 3	0.942054
 4	0.940859
 5	0.939494
 6	0.937793
 7	0.935877
 8	0.933444
 9	0.930826
 10	0.927911
 11	0.924662
 12	0.921084
 13	0.917258
 14	0.913114
 15	0.908667
 16	0.903921
 17	0.898876
 18	0.893533
 19	0.887897
 20	0.881968
 21	0.875748
 22	0.869239
 23	0.862444
 24	0.855363
 25	0.848
 26	0.840356
 27	0.832436
 28	0.82424
 29	0.815771
 30	0.807033
 31	0.798028
 32	0.788759
 33	0.779229
 34	0.76944
 35	0.759396
 36	0.749101
 37	0.738557
 38	0.727769
 39	0.716739
 40	0.705472
 41	0.69397
 42	0.682238
 43	0.670281
 44	0.658101
 45	0.645702
 46	0.633091
 47	0.62027
 48	0.607226
 49	0.59399
 50	0.580632
 51	0.56696
 52	0.553165
 53	0.539183
 54	0.525013
 55	0.510681
 56	0.496208
 57	0.48152
 58	0.466704
 59	0.45174
 60	0.436688
 61	0.421388
 62	0.406014
 63	0.390517
 64	0.374903
 65	0.359181
 66	0.343359
 67	0.327445
 68	0.311448
 69	0.295379
 70	0.279247
 71	0.263065
 72	0.246845
 73	0.230603
 74	0.214355
 75	0.198119
 76	0.181919
 77	0.165781
 78	0.149735
 79	0.133823
 80	0.11809
 81	0.102601
 82	0.0874335
 83	0.0726931
 84	0.0585241
 85	0.0451155
