 0	2.273871e-01
 1	2.273587e-01
 2	2.272778e-01
 3	2.271859e-01
 4	2.269316e-01
 5	2.266929e-01
 6	2.263887e-01
 7	2.260506e-01
 8	2.256113e-01
 9	2.251445e-01
 10	2.246258e-01
 11	2.240457e-01
 12	2.234050e-01
 13	2.227220e-01
 14	2.219817e-01
 15	2.211868e-01
 16	2.203400e-01
 17	2.194386e-01
 18	2.184825e-01
 19	2.174755e-01
 20	2.164150e-01
 21	2.153015e-01
 22	2.141358e-01
 23	2.129190e-01
 24	2.116506e-01
 25	2.103312e-01
 26	2.089597e-01
 27	2.075385e-01
 28	2.060674e-01
 29	2.045463e-01
 30	2.029757e-01
 31	2.013561e-01
 32	1.996886e-01
 33	1.979719e-01
 34	1.962086e-01
 35	1.943971e-01
 36	1.925389e-01
 37	1.906333e-01
 38	1.886822e-01
 39	1.866855e-01
 40	1.846437e-01
 41	1.825566e-01
 42	1.804255e-01
 43	1.782499e-01
 44	1.760312e-01
 45	1.737695e-01
 46	1.714652e-01
 47	1.691179e-01
 48	1.667249e-01
 49	1.642909e-01
 50	1.618346e-01
 51	1.593103e-01
 52	1.567579e-01
 53	1.541672e-01
 54	1.515291e-01
 55	1.488550e-01
 56	1.461472e-01
 57	1.433853e-01
 58	1.405905e-01
 59	1.377557e-01
 60	1.348913e-01
 61	1.319651e-01
 62	1.290081e-01
 63	1.260093e-01
 64	1.229672e-01
 65	1.198814e-01
 66	1.167503e-01
 67	1.135724e-01
 68	1.103454e-01
 69	1.070668e-01
 70	1.037331e-01
 71	1.003409e-01
 72	9.688496e-02
 73	9.335983e-02
 74	8.975776e-02
 75	8.607022e-02
 76	8.228593e-02
 77	7.839070e-02
 78	7.436704e-02
 79	7.019189e-02
 80	6.583643e-02
 81	6.126185e-02
 82	5.641779e-02
 83	5.123647e-02
 84	4.562955e-02
 85	3.947496e-02
