 0.1	0.673099
 0.1072267222010323	0.672912
 0.1149756995397736	0.672711
 0.1232846739442066	0.6725
 0.1321941148466029	0.672267
 0.1417474162926805	0.67202
 0.1519911082952934	0.671755
 0.1629750834620644	0.67147
 0.1747528400007684	0.671165
 0.1873817422860384	0.670837
 0.2009233002565047	0.670486
 0.2154434690031884	0.670111
 0.231012970008316	0.669706
 0.2477076355991711	0.669271
 0.2656087782946687	0.668805
 0.2848035868435802	0.668306
 0.3053855508833416	0.667769
 0.3274549162877728	0.667193
 0.3511191734215132	0.666575
 0.3764935806792468	0.66591
 0.4037017258596555	0.665196
 0.4328761281083058	0.664429
 0.4641588833612779	0.663604
 0.4977023564332111	0.662718
 0.533669923120631	0.661766
 0.5722367659350217	0.660743
 0.6135907273413174	0.659641
 0.657933224657568	0.658457
 0.7054802310718644	0.657184
 0.7564633275546289	0.655813
 0.8111308307896872	0.654341
 0.8697490026177834	0.652756
 0.9326033468832199	0.651052
 1	0.649219
 1.072267222010323	0.647247
 1.149756995397736	0.645129
 1.232846739442066	0.64285
 1.321941148466029	0.640404
 1.417474162926805	0.637775
 1.519911082952934	0.634955
 1.629750834620644	0.631928
 1.747528400007684	0.628685
 1.873817422860384	0.625212
 2.009233002565047	0.621495
 2.154434690031884	0.617521
 2.31012970008316	0.613278
 2.477076355991711	0.608752
 2.656087782946687	0.603933
 2.848035868435802	0.598807
 3.053855508833415	0.593364
 3.274549162877729	0.587592
 3.511191734215132	0.581484
 3.764935806792468	0.575032
 4.037017258596554	0.568227
 4.328761281083059	0.561067
 4.641588833612779	0.553547
 4.977023564332112	0.545666
 5.33669923120631	0.537429
 5.722367659350217	0.528833
 6.135907273413174	0.519886
 6.579332246575681	0.5106
 7.054802310718643	0.500977
 7.56463327554629	0.491034
 8.111308307896872	0.480781
 8.697490026177835	0.470238
 9.326033468832199	0.459424
 10	0.448358
 10.72267222010323	0.437062
 11.49756995397736	0.425558
 12.32846739442066	0.413871
 13.21941148466029	0.40203
 14.17474162926806	0.390061
 15.19911082952934	0.37799
 16.29750834620644	0.365853
 17.47528400007684	0.353671
 18.73817422860384	0.341477
 20.09233002565048	0.329304
 21.54434690031885	0.317178
 23.1012970008316	0.305131
 24.77076355991711	0.293185
 26.56087782946687	0.281377
 28.48035868435802	0.269725
 30.53855508833416	0.258256
 32.74549162877728	0.246994
 35.11191734215131	0.235961
 37.64935806792469	0.22517
 40.37017258596556	0.214647
 43.28761281083059	0.204395
 46.4158883361278	0.19444
 49.77023564332112	0.184786
 53.3669923120631	0.175444
 57.22367659350217	0.166419
 61.35907273413176	0.157715
 65.79332246575683	0.149338
 70.54802310718645	0.141285
 75.64633275546291	0.133561
 81.11308307896873	0.126153
 86.97490026177834	0.119081
 93.26033468832199	0.112314
 100	0.105865
