 0.1	0.758046
 0.1072267222010323	0.757935
 0.1149756995397736	0.757815
 0.1232846739442066	0.75769
 0.1321941148466029	0.757549
 0.1417474162926805	0.7574
 0.1519911082952934	0.757241
 0.1629750834620644	0.75707
 0.1747528400007684	0.756885
 0.1873817422860384	0.756687
 0.2009233002565047	0.756474
 0.2154434690031884	0.756245
 0.231012970008316	0.755997
 0.2477076355991711	0.755731
 0.2656087782946687	0.755444
 0.2848035868435802	0.755135
 0.3053855508833416	0.754802
 0.3274549162877728	0.754443
 0.3511191734215132	0.754055
 0.3764935806792468	0.753635
 0.4037017258596555	0.753182
 0.4328761281083058	0.752693
 0.4641588833612779	0.752163
 0.4977023564332111	0.75159
 0.533669923120631	0.75097
 0.5722367659350217	0.750299
 0.6135907273413174	0.749571
 0.657933224657568	0.748782
 0.7054802310718644	0.747926
 0.7564633275546289	0.746997
 0.8111308307896872	0.74599
 0.8697490026177834	0.744895
 0.9326033468832199	0.743708
 1	0.742417
 1.072267222010323	0.741014
 1.149756995397736	0.739492
 1.232846739442066	0.737838
 1.321941148466029	0.736044
 1.417474162926805	0.734097
 1.519911082952934	0.731983
 1.629750834620644	0.729692
 1.747528400007684	0.72721
 1.873817422860384	0.724523
 2.009233002565047	0.721618
 2.154434690031884	0.718478
 2.31012970008316	0.71509
 2.477076355991711	0.711439
 2.656087782946687	0.70751
 2.848035868435802	0.703287
 3.053855508833415	0.698757
 3.274549162877729	0.693904
 3.511191734215132	0.688718
 3.764935806792468	0.683183
 4.037017258596554	0.677287
 4.328761281083059	0.671021
 4.641588833612779	0.664376
 4.977023564332112	0.657342
 5.33669923120631	0.649919
 5.722367659350217	0.642095
 6.135907273413174	0.633871
 6.579332246575681	0.625248
 7.054802310718643	0.616224
 7.56463327554629	0.606804
 8.111308307896872	0.596991
 8.697490026177835	0.586795
 9.326033468832199	0.576228
 10	0.565296
 10.72267222010323	0.554015
 11.49756995397736	0.542398
 12.32846739442066	0.530463
 13.21941148466029	0.518233
 14.17474162926806	0.505726
 15.19911082952934	0.492963
 16.29750834620644	0.479979
 17.47528400007684	0.466789
 18.73817422860384	0.453425
 20.09233002565048	0.439923
 21.54434690031885	0.426307
 23.1012970008316	0.412616
 24.77076355991711	0.398871
 26.56087782946687	0.385121
 28.48035868435802	0.371388
 30.53855508833416	0.357709
 32.74549162877728	0.344117
 35.11191734215131	0.330647
 37.64935806792469	0.317318
 40.37017258596556	0.304176
 43.28761281083059	0.291228
 46.4158883361278	0.278519
 49.77023564332112	0.266065
 53.3669923120631	0.25389
 57.22367659350217	0.242009
 61.35907273413176	0.23044
 65.79332246575683	0.2192
 70.54802310718645	0.208298
 75.64633275546291	0.19775
 81.11308307896873	0.187546
 86.97490026177834	0.17773
 93.26033468832199	0.168261
 100	0.159172
