 0.1	3.225712e-01
 0.1072267222010323	3.227201e-01
 0.1149756995397736	3.228807e-01
 0.1232846739442066	3.230499e-01
 0.1321941148466029	3.232327e-01
 0.1417474162926805	3.234309e-01
 0.1519911082952934	3.236415e-01
 0.1629750834620644	3.238674e-01
 0.1747528400007684	3.241091e-01
 0.1873817422860384	3.243698e-01
 0.2009233002565047	3.246481e-01
 0.2154434690031884	3.249485e-01
 0.231012970008316	3.252702e-01
 0.2477076355991711	3.256144e-01
 0.2656087782946687	3.259838e-01
 0.2848035868435802	3.263830e-01
 0.3053855508833416	3.268078e-01
 0.3274549162877728	3.272653e-01
 0.3511191734215132	3.277579e-01
 0.3764935806792468	3.282867e-01
 0.4037017258596555	3.288540e-01
 0.4328761281083058	3.294640e-01
 0.4641588833612779	3.301191e-01
 0.4977023564332111	3.308240e-01
 0.533669923120631	3.315797e-01
 0.5722367659350217	3.323922e-01
 0.6135907273413174	3.332700e-01
 0.657933224657568	3.342108e-01
 0.7054802310718644	3.352233e-01
 0.7564633275546289	3.363110e-01
 0.8111308307896872	3.374813e-01
 0.8697490026177834	3.387430e-01
 0.9326033468832199	3.400972e-01
 1	3.415578e-01
 1.072267222010323	3.431232e-01
 1.149756995397736	3.448072e-01
 1.232846739442066	3.466168e-01
 1.321941148466029	3.485626e-01
 1.417474162926805	3.506535e-01
 1.519911082952934	3.528989e-01
 1.629750834620644	3.553021e-01
 1.747528400007684	3.578830e-01
 1.873817422860384	3.606446e-01
 2.009233002565047	3.636001e-01
 2.154434690031884	3.667602e-01
 2.31012970008316	3.701366e-01
 2.477076355991711	3.737342e-01
 2.656087782946687	3.775661e-01
 2.848035868435802	3.816446e-01
 3.053855508833415	3.859732e-01
 3.274549162877729	3.905632e-01
 3.511191734215132	3.954276e-01
 3.764935806792468	4.005561e-01
 4.037017258596554	4.059711e-01
 4.328761281083059	4.116678e-01
 4.641588833612779	4.176489e-01
 4.977023564332112	4.239201e-01
 5.33669923120631	4.304744e-01
 5.722367659350217	4.373112e-01
 6.135907273413174	4.444306e-01
 6.579332246575681	4.518184e-01
 7.054802310718643	4.594747e-01
 7.56463327554629	4.673885e-01
 8.111308307896872	4.755417e-01
 8.697490026177835	4.839280e-01
 9.326033468832199	4.925329e-01
 10	5.013356e-01
 10.72267222010323	5.103257e-01
 11.49756995397736	5.194759e-01
 12.32846739442066	5.287738e-01
 13.21941148466029	5.381945e-01
 14.17474162926806	5.477157e-01
 15.19911082952934	5.573161e-01
 16.29750834620644	5.669729e-01
 17.47528400007684	5.766628e-01
 18.73817422860384	5.863574e-01
 20.09233002565048	5.960400e-01
 21.54434690031885	6.056838e-01
 23.1012970008316	6.152675e-01
 24.77076355991711	6.247588e-01
 26.56087782946687	6.341515e-01
 28.48035868435802	6.434134e-01
 30.53855508833416	6.525303e-01
 32.74549162877728	6.614808e-01
 35.11191734215131	6.702546e-01
 37.64935806792469	6.788231e-01
 40.37017258596556	6.871883e-01
 43.28761281083059	6.953244e-01
 46.4158883361278	7.032292e-01
 49.77023564332112	7.108935e-01
 53.3669923120631	7.183115e-01
 57.22367659350217	7.254729e-01
 61.35907273413176	7.323737e-01
 65.79332246575683	7.390165e-01
 70.54802310718645	7.453949e-01
 75.64633275546291	7.515154e-01
 81.11308307896873	7.573649e-01
 86.97490026177834	7.629765e-01
 93.26033468832199	7.683197e-01
 100	7.734230e-01
