 0.1	0.806995
 0.1072267222010323	0.806921
 0.1149756995397736	0.806839
 0.1232846739442066	0.806752
 0.1321941148466029	0.806658
 0.1417474162926805	0.806557
 0.1519911082952934	0.806447
 0.1629750834620644	0.806328
 0.1747528400007684	0.806201
 0.1873817422860384	0.806061
 0.2009233002565047	0.805911
 0.2154434690031884	0.805748
 0.231012970008316	0.805572
 0.2477076355991711	0.805381
 0.2656087782946687	0.805173
 0.2848035868435802	0.804947
 0.3053855508833416	0.804701
 0.3274549162877728	0.804433
 0.3511191734215132	0.80414
 0.3764935806792468	0.803822
 0.4037017258596555	0.803474
 0.4328761281083058	0.803093
 0.4641588833612779	0.802676
 0.4977023564332111	0.80222
 0.533669923120631	0.801718
 0.5722367659350217	0.801167
 0.6135907273413174	0.800562
 0.657933224657568	0.799896
 0.7054802310718644	0.799166
 0.7564633275546289	0.798358
 0.8111308307896872	0.79747
 0.8697490026177834	0.796491
 0.9326033468832199	0.795411
 1	0.794223
 1.072267222010323	0.792912
 1.149756995397736	0.79147
 1.232846739442066	0.78988
 1.321941148466029	0.788131
 1.417474162926805	0.786207
 1.519911082952934	0.784094
 1.629750834620644	0.781775
 1.747528400007684	0.779234
 1.873817422860384	0.776452
 2.009233002565047	0.773414
 2.154434690031884	0.770097
 2.31012970008316	0.766485
 2.477076355991711	0.762561
 2.656087782946687	0.758304
 2.848035868435802	0.753695
 3.053855508833415	0.74872
 3.274549162877729	0.74336
 3.511191734215132	0.737599
 3.764935806792468	0.731423
 4.037017258596554	0.72482
 4.328761281083059	0.717779
 4.641588833612779	0.710289
 4.977023564332112	0.702346
 5.33669923120631	0.693944
 5.722367659350217	0.685082
 6.135907273413174	0.675761
 6.579332246575681	0.665981
 7.054802310718643	0.655752
 7.56463327554629	0.645081
 8.111308307896872	0.633973
 8.697490026177835	0.622447
 9.326033468832199	0.610519
 10	0.598204
 10.72267222010323	0.585518
 11.49756995397736	0.572489
 12.32846739442066	0.559139
 13.21941148466029	0.545486
 14.17474162926806	0.531566
 15.19911082952934	0.517403
 16.29750834620644	0.503033
 17.47528400007684	0.48848
 18.73817422860384	0.473784
 20.09233002565048	0.458974
 21.54434690031885	0.444087
 23.1012970008316	0.429164
 24.77076355991711	0.414235
 26.56087782946687	0.399343
 28.48035868435802	0.384514
 30.53855508833416	0.369792
 32.74549162877728	0.355208
 35.11191734215131	0.340796
 37.64935806792469	0.326587
 40.37017258596556	0.312611
 43.28761281083059	0.298892
 46.4158883361278	0.285463
 49.77023564332112	0.272339
 53.3669923120631	0.259537
 57.22367659350217	0.247093
 61.35907273413176	0.235001
 65.79332246575683	0.223281
 70.54802310718645	0.211954
 75.64633275546291	0.201008
 81.11308307896873	0.190471
 86.97490026177834	0.180325
 93.26033468832199	0.170575
 100	0.161233
